time,open,high,low,close,volume
2013-11-25,60.32791255253255,60.86597529864182,60.15671246598961,60.384979248046875,3773900
2013-11-26,60.49911942171182,61.13500730581968,60.36868391154294,60.7518424987793,4635400
2013-11-27,60.874121969235794,61.08608664234781,60.39313214849286,60.62139892578125,3640600
2013-11-29,60.808893914520766,61.08607941113215,60.51541253546528,60.71922302246094,2025600
2013-12-02,60.034418014190116,60.69476201780409,60.034418014190116,60.45834732055664,4276000
2013-12-03,60.44201485143672,60.44201485143672,59.44741905284537,60.10776901245117,5162400
2013-12-04,59.75591983102284,60.89343218124256,59.36311529072324,60.271484375,5548700
2013-12-05,60.001401721506255,60.29600812264644,59.36308993354017,59.534942626953125,4104700
2013-12-06,59.92773764841749,60.32872716203446,59.60857559397474,60.14868927001953,3886000
2013-12-09,60.14870504173399,60.811566323861605,60.091420810482376,60.32874298095703,3988600
2013-12-10,60.31236945910544,60.893403231403646,60.29600521250432,60.59879684448242,3741100
2013-12-11,60.623351879288926,60.63971612738632,58.83934914803863,59.03575134277344,7304300
2013-12-12,59.07666048223256,59.38763108709679,58.02917397794037,58.11100769042969,5815300
2013-12-13,58.26651384739124,58.80662781039576,57.6609366335648,57.67730712890625,4737000
2013-12-16,57.8818658998953,58.41378810781884,57.71819224525523,58.15191650390625,4369500
2013-12-17,58.28287519226944,58.28287519226944,57.44815487931694,57.88188552856445,4280100
2013-12-18,58.12736517383207,59.30579047583599,57.85730833487095,59.23213577270508,4975700
2013-12-19,59.06029562637445,59.35490201424308,58.65112078139165,59.240333557128906,4359200
2013-12-20,59.43673102703304,60.33692060950857,59.42855202611029,60.025943756103516,7511500
2013-12-23,60.42695816133612,61.04072063247191,60.32057491400454,60.84431838989258,3263100
2013-12-24,60.72153363847827,60.90157153703438,60.49239676522924,60.664249420166016,1253500
2013-12-26,60.917936082195844,61.35166029904098,60.78699717110475,61.253456115722656,2121000
2013-12-27,61.37623358388064,61.638105264097995,61.03252817425411,61.1225471496582,2859900
2013-12-30,61.253477928192,61.40896637960464,60.81156831116116,61.19619369506836,1983800
2013-12-31,61.37623101238312,61.81814062489385,61.07343935839066,61.62173843383789,2280000
2014-01-02,61.302599077688484,61.61356981775117,60.97525784190342,61.024356842041016,3067000
2014-01-03,61.21256005438148,61.99817501712115,61.04888636828193,61.45806121826172,3206400
2014-01-06,61.7199484891475,61.7199484891475,60.656097356127624,60.754295349121094,3424500
2014-01-07,61.327129673060895,63.28298499348348,61.327129673060895,62.6119384765625,6542500
2014-01-08,62.464660442728025,62.57104370092856,61.76906415307604,61.88363265991211,6172200
2014-01-09,61.908149698585575,62.390972975135746,61.908149698585575,62.260040283203125,6291500
2014-01-10,62.3582466351214,62.44008660254661,61.00797458178648,61.13072204589844,6632200
2014-01-13,61.10615012942296,61.376206938394446,60.29598594601913,60.508758544921875,5248700
2014-01-14,60.598816454787,60.83613244662025,60.304209972528554,60.57426071166992,5783900
2014-01-15,60.549700391940995,61.26166697075749,60.549700391940995,61.245296478271484,7043300
2014-01-16,60.66424857171459,61.24527599033024,59.043919994394635,59.543113708496094,8892800
2014-01-17,59.83774803711133,59.83774803711133,59.16670135649981,59.34673309326172,5551300
2014-01-21,59.51040364242843,60.24691977533255,59.256717180239136,59.870479583740234,6379300
2014-01-22,60.418762277951025,60.50059600253775,59.93593268891726,60.066871643066406,4864700
2014-01-23,59.49402716238825,60.304197948821006,59.32217445592132,59.903202056884766,5050300
2014-01-24,59.60041062420075,59.674059100901296,58.41379980364095,58.59383773803711,5523600
2014-01-27,58.35650066107742,59.08483121427513,58.217382744963516,58.634742736816406,4233600
2014-01-28,58.634750356416454,59.215777825847866,58.487447178003414,58.6838493347168,2932700
2014-01-29,58.42198838382979,59.70679724666523,57.97189352214634,58.31560516357422,6005100
2014-01-30,58.67563937254401,59.772230626222296,58.53652149695709,59.575828552246094,4254000
2014-01-31,58.81477903403796,59.207583285792836,58.47106750936368,59.150299072265625,4291500
2014-02-03,59.03576301106718,59.09304725599999,57.80823812520882,57.890071868896484,4526100
2014-02-04,57.93917310185034,58.10284057790363,57.12082323455593,57.70185089111328,4646100
2014-02-05,57.23538273670854,58.2664989123953,57.14536376594831,57.955528259277344,4394300
2014-02-06,57.91459711981677,58.15191924760847,57.358119154808044,57.996437072753906,4765600
2014-02-07,57.69366054091295,58.63476405375819,57.37450462038046,58.39744186401367,6902900
2014-02-10,58.02919424876943,58.16012698578751,56.932602139111104,57.071720123291016,7774000
2014-02-11,57.08808496065358,57.996453756663364,56.94078174390839,57.791866302490234,5543000
2014-02-12,58.02918747932318,58.34834340274649,57.268121913426015,57.48088836669922,4120600
2014-02-13,57.39086192136193,58.49563900555161,57.227194479599675,58.274681091308594,3788000
2014-02-14,58.233773647853745,60.42694507601166,58.102834685478925,60.16507339477539,6848800
2014-02-18,60.16506954454331,61.065259244479606,60.10778531304854,60.41876220703125,5538400
2014-02-19,60.18962478637695,60.81156608220494,60.08323532625178,60.18962478637695,3926500
2014-02-20,60.23053744695553,60.64789754751392,59.927752049904356,60.13233947753906,4134000
2014-02-21,60.091407501996514,60.63970020019015,60.01775279612083,60.40237808227539,4552300
2014-02-24,60.67243525065034,62.82469232349932,60.55786681291764,62.20275115966797,9559000
2014-02-25,62.17822501819162,62.30915774897115,61.48262264340694,61.63811111450195,3761800
2014-02-26,61.64629101260945,62.30096709673284,61.19619613191999,62.243682861328125,5433200
2014-02-27,62.01453533264392,62.530099606783075,61.86723214624879,62.2109375,4227300
2014-02-28,62.22729743058763,63.59393961254842,62.03089529655711,63.233863830566406,6176600
2014-03-03,62.767446328998,63.38939411509713,62.62832831896075,63.09478759765625,3673400
2014-03-04,63.61851951437197,64.29775143020568,63.45485203168362,63.93767547607422,5164500
2014-03-05,64.04406664841936,64.24046888152917,63.48758845167955,63.8231086730957,3917600
2014-03-06,63.95404230239254,64.10952452897456,63.463033638974856,63.53668212890625,4200500
2014-03-07,63.83945330167687,63.88855227918198,63.045653199947516,63.34025955200195,3434700
2014-03-10,63.24207317368491,63.74945231041609,63.1029552025455,63.73308181762695,2986400
2014-03-11,63.757615479450116,64.19951873552048,63.43845341571476,63.65122604370117,3471200
2014-03-12,63.47055395232243,63.815501116698705,63.429492394317755,63.73337173461914,2875400
2014-03-13,63.86478578399092,64.14402694513036,63.2077381743787,63.24880599975586,3178600
2014-03-14,63.25699834248981,63.25699834248981,62.131812901898776,62.172874450683594,5128700
2014-03-17,62.534267704525526,63.25701506814014,62.49319987881326,63.043479919433594,3517900
2014-03-18,63.21597529972831,64.10298800588441,63.05171020632574,64.06192016601562,3670800
2014-03-19,64.11939272586777,65.95090882145075,64.01262514577589,65.67166137695312,9060100
2014-03-20,65.35957537320391,67.01039699228565,65.2363781400901,66.96112060546875,7786500
2014-03-21,67.50316910258442,68.43124299742715,66.77220697195953,66.8050537109375,11828100
2014-03-24,67.0596610402217,67.11715223091498,66.41082830750047,66.75577545166016,5306200
2014-03-25,67.01038668784317,67.47032253633719,66.5093955447437,66.60794830322266,4588800
2014-03-26,66.92007632262394,67.59354760270945,66.5833375495446,66.96935272216797,6910000
2014-03-27,67.00218749968953,67.26500533581628,66.34513977633685,66.54225158691406,5453900
2014-03-28,66.85434575953151,67.63458437449138,66.73936335871787,67.0350341796875,4787400
2014-03-31,67.4128414392674,67.56888541892997,66.86256756840814,67.33892059326172,3513700
2014-04-01,67.63458920098084,68.20950751214686,67.00218595137669,67.2157211303711,4339800
2014-04-02,66.96933374596995,67.13359254195503,66.74757747871155,67.02682495117188,3832100
2014-04-03,67.05969221682052,67.63460439103471,67.01862437605976,67.55247497558594,4214700
2014-04-04,67.91383919107254,68.1109510044117,66.82971481859983,66.96112060546875,4788100
2014-04-07,66.93647705846385,67.33070691968314,66.3204972082326,66.5915298461914,5286700
2014-04-08,66.58330675311457,66.97753656534528,65.79485339472343,66.24657440185547,4044900
2014-04-09,66.36154743305377,66.98573567079364,66.11515305189845,66.84611511230469,3308900
2014-04-10,66.8707340226364,67.33887819903988,65.52379266364856,65.6962661743164,4850000
2014-04-11,65.51562663756108,65.67989172199982,64.735387851212,64.84215545654297,3418700
2014-04-14,65.24460074360474,65.44171258045935,64.37401145419156,65.03105926513672,4013700
2014-04-15,65.17886579512184,65.47453655227662,64.11116514249963,65.30206298828125,4719100
2014-04-16,65.285643465493,65.32671129159662,63.6266073076768,64.21794891357422,8098100
