time,open,high,low,close,volume
2018-06-06,22.02,22.02,18.88,18.88,92700
2018-06-07,22.38,22.38,17.98,17.98,52000
2018-06-08,20.68,20.68,17.98,18.88,9800
2018-06-11,18.88,18.88,18.43,18.43,700
2018-06-12,19.33,19.33,17.98,17.98,2100
2018-06-13,18.79,18.79,17.98,17.98,300
2018-06-14,18.7,18.7,18.43,18.43,200
2018-06-15,18.88,18.88,16.18,17.98,32400
2018-06-18,17.98,17.98,17.98,17.98,100
2018-06-19,18.16,18.16,17.53,17.53,555
2018-06-20,17.08,17.08,17.08,17.08,300
2018-06-21,18.16,18.16,17.98,17.98,200
2018-06-22,17.98,19.51,17.89,19.51,15200
2018-06-25,19.6,19.6,19.6,19.6,100
2018-06-26,19.6,19.6,19.6,19.6,0
2018-06-27,19.24,19.78,19.24,19.78,5100
2018-06-28,18.07,18.07,17.98,17.98,300
2018-06-29,19.42,19.42,17.08,17.08,7200
2018-07-02,17.53,17.53,17.53,17.53,100
2018-07-03,18.7,18.7,16.18,16.18,3200
2018-07-04,15.28,15.28,14.2,14.2,46200
2018-07-05,14.29,14.29,13.39,13.39,14500
2018-07-06,12.59,13.48,11.6,13.39,222600
2018-07-09,14.38,14.38,13.48,13.48,6700
2018-07-10,13.57,13.57,13.57,13.57,76100
2018-07-11,13.48,13.48,11.6,12.59,83101
2018-07-12,13.03,13.03,13.03,13.03,800
2018-07-13,13.03,13.03,13.03,13.03,1300
2018-07-16,13.48,13.48,13.12,13.12,12400
2018-07-17,13.48,13.48,13.48,13.48,500
2018-07-18,13.48,13.48,13.48,13.48,1300
2018-07-19,13.48,13.48,13.48,13.48,28300
2018-07-20,14.38,15.28,14.38,15.19,4800
2018-07-23,16.18,16.18,14.38,14.38,4000
2018-07-24,14.65,14.65,14.65,14.65,0
2018-07-25,15.19,15.64,15.19,15.64,500
2018-07-26,16.09,16.09,13.93,13.93,5110
2018-07-27,15.64,15.64,15.37,15.37,200
2018-07-30,15.64,15.64,15.64,15.64,100
2018-07-31,13.48,15.91,13.48,15.91,24400
2018-08-01,15.19,15.19,15.19,15.19,3100
2018-08-02,14.38,14.74,14.11,14.11,3100
2018-08-03,15.01,15.01,13.48,14.65,7400
2018-08-06,14.38,14.38,13.57,14.38,6600
2018-08-07,14.74,14.74,13.66,14.29,6200
2018-08-08,13.48,14.11,12.86,13.93,16500
2018-08-09,13.21,14.02,13.03,13.75,45000
2018-08-10,13.84,13.84,13.57,13.84,11010
2018-08-13,13.66,13.84,13.57,13.66,17800
2018-08-14,13.66,13.93,13.57,13.57,24110
2018-08-15,13.93,13.93,13.66,13.66,8200
2018-08-16,13.75,13.84,13.75,13.84,5000
2018-08-17,14.11,14.11,13.66,13.66,8100
2018-08-20,13.75,13.93,13.66,13.93,11700
2018-08-21,13.48,13.75,13.48,13.75,700
2018-08-22,14.11,14.11,13.48,13.93,3800
2018-08-23,13.93,13.93,13.75,13.93,10100
2018-08-24,14.56,14.56,13.93,14.02,1000
2018-08-27,14.29,14.29,13.75,14.11,3100
2018-08-28,13.75,13.75,13.48,13.75,13700
2018-08-29,13.48,13.48,13.48,13.48,2300
2018-08-30,13.48,13.48,13.48,13.48,1600
2018-08-31,13.48,13.48,13.39,13.39,6400
2018-09-04,13.48,13.57,13.48,13.57,10000
2018-09-05,13.39,13.57,13.39,13.48,5700
2018-09-06,13.48,13.48,13.48,13.48,2490
2018-09-07,13.48,13.48,13.48,13.48,3500
2018-09-10,12.59,13.57,12.59,13.57,5500
2018-09-11,13.48,13.48,13.48,13.48,300
2018-09-12,13.48,13.48,13.48,13.48,3000
2018-09-13,12.23,13.39,12.23,13.12,21700
2018-09-14,13.48,13.48,13.48,13.48,200
2018-09-17,13.03,13.39,13.03,13.39,3700
2018-09-18,13.3,14.29,12.59,12.59,37800
2018-09-19,13.3,13.93,12.86,13.93,7000
2018-09-20,13.93,14.11,13.21,14.11,32800
2018-09-21,13.48,15.46,13.21,15.46,72600
2018-09-24,15.91,16.36,15.91,16.36,21090
2018-09-25,16.36,17.53,16.36,17.26,67100
2018-09-26,17.08,17.98,17.08,17.89,42710
2018-09-27,17.53,18.25,17.44,17.98,25500
2018-09-28,17.89,17.98,17.71,17.71,50800
2018-10-01,17.8,20.23,17.53,19.78,103800
2018-10-02,19.78,20.14,18.88,20.05,111200
2018-10-03,19.69,19.78,19.69,19.69,6000
2018-10-04,19.69,19.69,18.88,19.6,68400
2018-10-05,19.33,19.33,18.34,18.61,2300
2018-10-08,16.63,17.8,16.63,17.8,2300
