time,open,high,low,close,volume
2013-01-02,1.360142946243286,1.3687139749526978,1.295570969581604,1.3144290447235107,194313000
2013-01-03,1.3138569593429563,1.3988569974899292,1.3075710535049438,1.3798569440841677,279125000
2013-01-04,1.379142999649048,1.3958569765090942,1.3648569583892822,1.3711429834365845,177611000
2013-01-07,1.3769999742507937,1.4535709619522097,1.373142957687378,1.4171429872512815,455504000
2013-01-08,1.4287140369415283,1.442713975906372,1.3828569650650024,1.3880000114440918,247149000
2013-01-09,1.3874289989471436,1.3992860317230225,1.3507139682769775,1.3701430559158323,202230000
2013-01-10,1.3795709609985352,1.427428960800171,1.3671430349349976,1.399999976158142,261177000
2013-01-11,1.4025709629058838,1.4559999704360962,1.399999976158142,1.4470000267028809,298515000
2013-01-14,1.442713975906372,1.4928569793701172,1.4365710020065308,1.477856993675232,234731000
2013-01-15,1.4717140197753906,1.4908570051193235,1.4435709714889526,1.452713966369629,170681000
2013-01-16,1.454571008682251,1.461428999900818,1.3822859525680542,1.392570972442627,280147000
2013-01-17,1.401286005973816,1.4085710048675537,1.3678569793701172,1.3957140445709229,162211000
2013-01-18,1.434000015258789,1.4562859535217283,1.4097139835357666,1.4167139530181885,359996000
2013-01-22,1.423570990562439,1.423570990562439,1.3798569440841677,1.397286057472229,227731000
2013-01-23,1.3875709772109983,1.4832860231399536,1.3860000371932983,1.4751429557800293,742350000
2013-01-24,2.056999921798706,2.13100004196167,1.9945709705352783,2.0980000495910645,1188054000
2013-01-25,2.0810000896453857,2.4668569564819336,2.080142974853516,2.422286033630371,1914458000
2013-01-28,2.464428901672364,2.5321431159973145,2.296999931335449,2.31585693359375,1091048000
2013-01-29,2.259000062942505,2.4268569946289062,2.2375710010528564,2.41599988937378,595420000
2013-01-30,2.478429079055786,2.507143020629883,2.323714017868042,2.395714044570923,480627000
2013-01-31,2.3871428966522217,2.414285898208618,2.290286064147949,2.360570907592773,356013000
2013-02-01,2.4285709857940674,2.4714291095733643,2.3411428928375244,2.354285955429077,503580000
2013-02-04,2.3254289627075195,2.501857042312622,2.3254289627075195,2.496285915374756,509691000
2013-02-05,2.462570905685425,2.541285991668701,2.442857027053833,2.491286039352417,570563000
2013-02-06,2.5,2.647856950759888,2.4935710430145264,2.6344289779663086,671909000
2013-02-07,2.653570890426636,2.6982860565185547,2.5505709648132324,2.59942889213562,530866000
2013-02-08,2.596286058425904,2.628000020980835,2.571571111679077,2.5852859020233154,256578000
2013-02-11,2.556857109069824,2.600713968276977,2.497143030166626,2.541285991668701,293251000
2013-02-12,2.580857038497925,2.622286081314087,2.5101430416107178,2.542143106460572,343994000
2013-02-13,2.5842859745025635,2.6628570556640625,2.566570997238159,2.6610000133514404,409290000
2013-02-14,2.6755709648132324,2.712142944335937,2.6384289264678955,2.677143096923828,319795000
2013-02-15,2.693856954574585,2.714286088943481,2.6608569622039795,2.7072858810424805,266525000
2013-02-19,2.728570938110352,2.81671404838562,2.7164289951324463,2.806428909301758,341383000
2013-02-20,2.822571039199829,2.8231430053710938,2.664285898208618,2.673142910003662,349965000
2013-02-21,2.6571431159973145,2.745713949203491,2.607142925262451,2.6735711097717285,368942000
2013-02-22,2.6245710849761963,2.625571012496948,2.549000024795532,2.5694289207458496,389711000
2013-02-25,2.585571050643921,2.67285704612732,2.5064289569854736,2.561713933944702,521647000
2013-02-26,2.5799999237060547,2.6459999084472656,2.508570909500122,2.629857063293457,338821000
2013-02-27,2.6225709915161133,2.6571431159973145,2.5794289112091064,2.6331429481506348,226268000
