time,open,high,low,close,volume
2015-02-11,30.03,30.62,30.03,30.62,185920
2015-02-12,30.32,30.62,30.32,30.62,58830
2015-02-13,30.62,30.91,30.32,30.91,145600
2015-02-24,30.91,31.2,30.91,31.2,103010
2015-02-25,31.2,31.78,31.2,31.78,175760
2015-02-26,31.78,32.07,31.49,31.49,157380
2015-02-27,31.78,31.78,31.2,31.49,83040
2015-03-02,31.49,31.78,31.2,31.2,103370
2015-03-03,31.2,31.49,30.91,31.49,115960
2015-03-04,31.49,31.78,31.2,31.78,74470
2015-03-05,31.78,31.78,31.2,31.49,91750
2015-03-06,31.49,31.78,31.2,31.2,114590
2015-03-09,31.2,31.49,31.2,31.2,70350
2015-03-10,31.2,31.49,31.2,31.49,144290
2015-03-11,31.49,31.78,31.2,31.49,163880
2015-03-12,31.49,31.78,31.2,31.78,130340
2015-03-13,31.49,31.78,31.2,31.49,163620
2015-03-16,31.49,31.78,31.49,31.78,153740
2015-03-17,31.78,31.78,31.49,31.78,68270
2015-03-18,31.49,31.78,31.49,31.78,86590
2015-03-19,31.49,31.78,31.2,31.49,116820
2015-03-20,31.2,31.49,31.2,31.2,81770
2015-03-23,31.2,31.49,30.91,31.2,111710
2015-03-24,31.2,31.2,30.91,31.2,95440
2015-03-25,31.2,31.2,30.62,31.2,91770
2015-03-26,30.91,31.2,30.62,31.2,97830
2015-03-27,30.91,31.2,30.62,30.62,80360
2015-03-30,30.91,30.91,30.32,30.62,71360
2015-03-31,30.62,30.91,30.32,30.91,92160
2015-04-01,30.91,30.91,30.32,30.62,151380
2015-04-02,30.32,30.91,30.32,30.91,97120
2015-04-03,30.62,30.91,30.32,30.62,56560
2015-04-06,30.62,30.91,30.32,30.32,85560
2015-04-07,30.32,30.91,30.32,30.91,115100
2015-04-08,30.91,31.2,30.91,30.91,146070
2015-04-09,30.91,31.2,30.91,30.91,74090
2015-04-10,30.91,31.78,30.91,31.49,232440
2015-04-13,32.07,32.37,31.49,32.07,275880
2015-04-14,32.37,32.37,31.78,32.07,200810
2015-04-15,32.07,32.07,31.49,31.78,128590
2015-04-16,31.78,31.78,31.49,31.49,70620
2015-04-17,31.49,31.78,31.49,31.49,60780
2015-04-20,31.78,31.78,31.2,31.49,131470
2015-04-21,31.49,31.78,31.2,31.49,45020
2015-04-22,31.49,31.78,31.2,31.49,45490
2015-04-23,31.49,31.78,31.49,31.49,48320
2015-04-24,31.78,31.78,31.49,31.78,136810
2015-04-27,31.78,31.78,31.49,31.49,75170
2015-05-04,31.2,31.49,30.91,30.91,161370
2015-05-05,30.91,30.91,30.32,30.91,212020
2015-05-06,30.91,31.2,30.62,30.91,118270
2015-05-07,30.91,31.49,30.62,30.91,99090
2015-05-08,30.91,31.2,30.91,30.91,72340
2015-05-11,30.91,31.2,30.62,30.91,86210
2015-05-12,30.91,31.2,30.62,30.62,59710
2015-05-13,30.62,30.91,30.62,30.62,45230
2015-05-14,30.62,30.91,30.32,30.62,90950
2015-05-15,30.62,30.91,30.32,30.62,98340
2015-05-18,30.32,30.62,30.03,30.62,88910
2015-05-19,30.32,30.62,30.32,30.62,46220
2015-05-20,30.32,31.2,30.32,31.2,183590
2015-05-21,31.2,31.2,30.62,30.91,70130
2015-05-22,30.91,31.2,30.91,31.2,46510
2015-05-25,31.2,31.2,30.62,30.91,98370
2015-05-26,30.91,30.91,30.62,30.91,96200
2015-05-27,30.62,30.91,30.62,30.91,59630
2015-05-28,30.62,30.91,30.62,30.91,40000
2015-05-29,30.91,30.91,30.62,30.62,54090
