time,open,high,low,close,volume
2013-03-13,22.61900520324707,22.70001914101962,22.48128197259744,22.578499006966968,29093400
2013-03-14,22.797239303588867,22.813442403507466,22.627111390081563,22.683820694583996,55914800
2013-03-15,22.716224670410156,22.813440169978634,22.667615375413412,22.708123121244032,92710300
2013-03-18,22.764827728271484,22.910652492781633,22.529887486513534,22.586596773775884,44809400
2013-03-19,22.829635620117188,22.862040260713247,22.708115513760987,22.781027886617107,51901600
2013-03-20,22.943069458007812,23.080792748979157,22.829650822577182,22.95927256170162,35447800
2013-03-21,22.772933959960938,22.975468053392927,22.724324664984255,22.772933959960938,34233200
2013-03-22,22.886348724365234,22.95926110940497,22.76482859770309,22.837740982742826,28720900
2013-03-25,22.813440322875977,22.96736666763895,22.651412428892584,22.926858921536844,44154000
2013-03-26,22.813440322875977,22.95926511841853,22.77293412198639,22.878251171426832,27824300
2013-03-27,22.983564376831055,23.04837521018489,22.748624140165813,22.79723187887815,36047400
2013-03-28,23.177997589111328,23.2185037817476,22.89444960502082,22.943057345226787,55453800
2013-04-01,23.177997589111328,23.2185037817476,22.975463535505565,23.20230068660821,29201100
2013-04-02,23.33192253112793,23.372430269278198,23.10508537833529,23.16179466653345,28456500
2013-04-03,23.137493133544922,23.453447352735438,23.121291581319383,23.29141946878069,35062800
2013-04-04,23.169904708862305,23.1780062594626,22.902559719903664,22.999775236681653,45263200
2013-04-05,23.250913619995117,23.315724465509017,22.77293305487544,22.862047001699274,50927300
2013-04-08,23.161800384521484,23.275218988917626,23.06458333417294,23.275218988917626,34759500
2013-04-09,23.988142013549805,24.158269935103593,23.234714829039646,23.275221035539293,77733800
2013-04-10,24.530929565429688,24.563334216356655,23.915225745692553,23.955731945654378,71116700
2013-04-11,23.44534683227539,23.65598247256959,23.27521739214018,23.57496852703913,130923200
2013-04-12,23.323820114135742,23.510151054700614,23.218501551060257,23.372427849671784,62886300
2013-04-15,23.242816925048828,23.477755709645297,23.096992105886237,23.210410722918134,56332900
2013-04-16,23.46965217590332,23.607375432895484,23.250916510855586,23.412942872179364,52797300
2013-04-17,23.35622787475586,23.526357289666805,23.169896909310935,23.372430970502094,52840700
2013-04-18,23.323820114135742,23.47774486753522,23.088879892822778,23.45344177237322,56906600
2013-04-19,24.117767333984375,24.49853098572493,23.988145599552997,23.99624715110658,99790700
2013-04-22,24.976499557495117,25.26004754304603,24.522823707740976,24.547126805363032,137904000
2013-04-23,24.79017448425293,25.033214789454274,24.61194348490687,24.871188434390902,59126900
2013-04-24,25.729928970336914,25.859550654200586,24.7901709897191,24.80637408650515,90946600
2013-04-25,25.875749588012695,26.604871828745413,25.551695430488387,25.68941709537562,110700200
2013-04-26,25.754230499267578,25.90815526447315,25.478784068083055,25.84334443038339,47799300
2013-04-29,26.418548583984375,26.475257884933935,25.738033882164558,25.762336985307194,59116400
2013-04-30,26.81551170349121,26.823614797555027,26.15120014980308,26.378040427216632,75165200
2013-05-01,26.507658004760742,26.79930753730007,26.410439433631357,26.677785868600548,54330900
2013-05-02,26.86412239074707,26.872222394806357,26.24031700373019,26.434751095828652,46059500
2013-05-03,27.131471633911133,27.155774738979904,26.799315806128003,26.920834421897226,46784600
2013-05-06,27.34209442138672,27.471716078730402,26.937026355884694,27.074748014751822,40978300
2013-05-07,26.985637664794922,27.37450266605677,26.928928378595753,27.261084093658436,43078300
2013-05-08,26.726398468017578,26.928932547346395,26.450951996513396,26.79120776638191,51595700
2013-05-09,26.459054946899414,26.734501449082728,26.40234564560507,26.61297975178048,46417800
2013-05-10,26.483360290527344,26.507666486299037,26.18361065969657,26.46715719015468,36394900
2013-05-13,26.758800506591797,26.791206699696115,26.36993546061402,26.41854475027049,36027600
2013-05-14,27.35434913635254,27.35434913635254,26.758802966513734,26.807753117823506,56870100
2013-05-15,27.615413665771484,27.656207019422553,27.27277190219331,27.289088621234548,46303900
2013-05-16,27.803050994873047,27.860157948519095,27.370665773144378,27.444089443845808,59382900
2013-05-17,28.447538375854492,28.447538375854496,27.819358902306295,27.84383552892423,60666700
2013-05-20,28.61886215209961,28.635175753626154,28.292534103860344,28.333324331866525,54020800
2013-05-21,28.431215286254883,28.77385997321128,28.325161339041866,28.635169493795,48702400
2013-05-22,28.235441207885742,28.423078839729996,28.031486854303324,28.382288591432804,66047500
2013-05-23,27.86015510559082,28.18648007711262,27.656200831353978,27.92541885505708,51102700
2013-05-24,27.958059310913086,27.966216114610226,27.656207780582413,27.672521387976694,33174400
2013-05-28,28.56990623474121,28.70043680522621,28.072257462237683,28.08041426135175,48212100
2013-05-29,28.455692291259766,28.569906151087935,28.202787950144337,28.341478431431597,38412200
2013-05-30,28.57807159423828,28.757552349452855,28.398593951118926,28.43122426944367,51131000
2013-05-31,28.472021102905273,28.782029393602333,28.382280714299853,28.40675423406657,56165700
2013-06-03,29.034927368164062,29.067560795306996,28.414907812922824,28.488328355852072,51252600
2013-06-04,28.545442581176758,29.157305425100482,28.365961817755288,29.05940512936403,65529500
2013-06-05,28.374126434326172,28.4638668407527,28.088591606692866,28.227279062372983,46025100
2013-06-06,28.520959854125977,28.643333641588402,28.137528003460105,28.42306269141285,37618500
2013-06-07,29.100200653076172,29.189941051100025,28.6025547303823,28.757558891998823,40757300
2013-06-10,28.937036514282227,29.08388385637968,28.667815349738376,28.969666836451765,35994500
2013-06-11,28.423078536987305,28.700456579388817,28.292547876568733,28.594399445268596,39435900
2013-06-12,28.553592681884766,28.773863627453515,28.431218896981694,28.667806554677163,37372700
2013-06-13,28.32517433166504,28.569918870557498,28.2191172237099,28.545445350296948,45654900
2013-06-14,28.064104080200195,28.3006886284459,27.941730293929066,28.186474754376665,53192600
2013-06-17,28.553592681884766,28.68412326680388,28.25174128777705,28.300688312062576,49670100
2013-06-18,28.53727912902832,28.692283243250206,28.472015385390936,28.52912232810926,28616500
2013-06-19,28.2191104888916,28.627018993725482,28.2191104888916,28.520961911082097,30816200
2013-06-20,27.321720123291016,28.00700671398368,27.223819815980832,27.94989664533821,54493700
2013-06-21,27.14223289489746,27.51750798087309,26.96275215286782,27.460401037880928,85338500
2013-06-24,27.509355545043945,27.90094740716791,26.571164569139636,26.873016046008956,56109000
2013-06-25,27.46856117248535,28.047793697852068,27.297240322716984,27.80304918216935,44073400
2013-06-26,28.023319244384766,28.129376350519685,27.64804408371733,27.835681664051048,48665900
2013-06-27,28.243587493896484,28.374118107091626,28.145690312023955,28.16200702768526,28993100
2013-06-28,28.178314208984375,28.382268417598166,28.01515021967449,28.047783639955316,65545500
2013-07-01,28.031478881835938,28.545444578073027,28.007005362237457,28.34964708499847,31055400
2013-07-02,27.688831329345703,28.096739880460905,27.43593001939525,28.07226636326448,37630000
2013-07-03,27.74593734741211,28.039631992304827,27.41145247119433,27.460402616041506,15994400
2013-07-05,27.909107208251953,27.933583841830355,27.39514458454271,27.811210010225782,26085900
2013-07-08,28.006999969482422,28.21911102671688,27.72146214339972,28.02331357134317,32396900
2013-07-09,28.023319244384766,28.227273541977365,27.85199838130993,28.21095993681409,25318500
2013-07-10,28.30885887145996,28.39859926586199,27.99884744864272,28.015164166906345,29658800
2013-07-11,29.11650848388672,29.181775339651935,28.47201539972753,28.55359585733908,53638300
2013-07-12,29.100200653076172,29.149150809842617,28.782032414334083,29.026780086070385,35501200
2013-07-15,29.508108139038086,29.548901490800496,29.026778954038,29.092042715085412,34142600
2013-07-16,29.58970069885254,29.720231372605895,29.33679615691309,29.37758640894287,36378500
2013-07-17,29.157312393188477,29.68759178405933,28.95335806313905,29.646801540468662,37285100
2013-07-18,28.91255760192871,29.279675928214235,28.733079951818823,29.140988511670447,49547100
2013-07-19,25.616655349731445,26.65274183240266,25.306645551871426,26.432473965044633,248428500
2013-07-22,26.11429786682129,26.11429786682129,25.779814614930636,25.86139661697465,79040700
2013-07-23,25.95930290222168,26.138783681035765,25.86956251281464,26.032726574273294,65810400
2013-07-24,26.07351303100586,26.261150585242767,26.016406084590066,26.138779890964003,52803100
2013-07-25,25.608501434326172,25.820614093252864,25.49428752415327,25.796140573100285,63213000
2013-07-26,25.796138763427734,25.796138763427734,25.461652303012023,25.5024440938177,38633600
2013-07-29,25.73087501525879,25.779823611147563,25.616659550121238,25.67376650466611,28870700
2013-07-30,25.98377799987793,26.204047460168265,25.739031907486275,25.92667104513422,45799500
2013-07-31,25.975616455078125,26.14693729829539,25.869559361236142,26.081671992872486,43898400
2013-08-01,25.83692741394043,26.179570655459674,25.779820466361826,26.155097138524624,42557900
2013-08-02,26.01641082763672,26.024569186618837,25.755349564400458,25.85324831613799,29199900
2013-08-05,25.861404418945312,26.106148942865584,25.812454269323073,26.024566916209583,30984000
2013-08-06,25.763504028320312,25.836927692010917,25.600339985441714,25.739028955074232,36331500
2013-08-07,26.15509033203125,26.187720642087992,25.49427753789502,25.730865180349348,38078600
2013-08-08,26.83222198486328,26.979069301234464,26.146935545829443,26.301942775385154,59034400
2013-08-09,26.677215576171875,26.840379592803387,26.489578046278808,26.73432251517869,26800700
2013-08-12,26.815908432006836,26.89749201299512,26.48142353019338,26.48142353019338,25493700
2013-08-13,26.479068756103516,26.741969595120864,26.46263706191178,26.709106206737392,39464100
2013-08-14,26.577653884887695,27.40743714503853,26.043637964992843,26.405125809261282,48519600
2013-08-15,26.117576599121094,26.437986748206004,25.337088490258672,26.2901046587784,33338000
2013-08-16,26.125797271728516,26.28189524510596,26.01077853714131,26.117582990983202,32866300
2013-08-19,25.788955688476562,26.265463895632113,25.780739840610273,26.092935791478283,27902500
2013-08-20,25.977914810180664,26.20795226250431,25.772523332313057,25.830032695393967,22979600
2013-08-21,25.969696044921875,26.298320492168795,25.91218668830304,25.969696044921875,37409100
2013-08-22,26.61051368713379,26.692672141147103,26.372258871532033,26.44619991313173,31169900
2013-08-23,28.54941749572754,28.919122809527664,27.933243017402482,28.894473699257347,225493800
2013-08-26,28.056472778320312,28.483684228075443,27.95788262773859,28.261864224328445,72786800
2013-08-27,27.325281143188477,28.015396641929346,27.23491152449377,27.538890037622107,58522300
2013-08-28,27.128108978271484,27.604615615969788,27.111677282623198,27.43208751270103,44257400
2013-08-29,27.563533782958984,27.604611448866,26.947359392278717,27.054163830856968,45284700
2013-08-30,27.440303802490234,27.506027448363227,27.185617231422157,27.41565469301567,42790200
2013-09-03,26.1915225982666,26.347620572308493,25.706800114580375,26.084719710982828,154507000
2013-09-04,25.63286018371582,25.854681815874734,25.558919117325246,25.78895659764009,142320600
2013-09-05,25.65749740600586,25.830027024382137,25.427460004187186,25.550694550448945,71644900
2013-09-06,25.59177589416504,25.788951509969966,25.575344201094836,25.723226304701654,75434900
2013-09-09,26.010778427124023,26.117582880514163,25.632858833928694,25.64928896236256,49628500
2013-09-10,26.61051368713379,26.618731099547404,26.117575499152178,26.207946664542256,56881200
2013-09-11,26.898067474365234,27.054163858581862,26.725536262938938,26.758399649308235,39087500
2013-09-12,26.85698890686035,26.93092996532506,26.774833568133023,26.881638015698776,32860200
2013-09-13,27.136320114135742,27.169183501623632,26.70910547886858,26.922714363514725,40899000
2013-09-16,26.947349548339844,27.522446063028802,26.889840210273334,27.423859074061056,52839700
2013-09-17,27.054161071777344,27.497807339988515,27.029515101551624,27.45672654424605,84716500
2013-09-18,27.374568939208984,27.440295699699014,26.9720035002931,27.103453887248715,64099900
2013-09-19,27.63748550415039,27.67034890317233,27.374584580027356,27.50603504208887,42026600
2013-09-20,26.93914222717285,27.50602147762951,26.85698377013405,27.44851212471469,102904900
2013-09-23,26.898067474365234,27.08702724495116,26.700890290174474,26.73375367654377,39826100
2013-09-24,26.659812927246094,27.004869085970626,26.413343794724994,27.004869085970626,40685000
2013-09-25,26.709108352661133,26.947363236545897,26.618738728383725,26.69267979117467,28907500
2013-09-26,26.922714233398438,27.111674009502867,26.774832124442774,26.815909791591544,28504000
2013-09-27,27.333498001098633,27.72784925892025,27.004870385901345,27.01308779999514,55348000
2013-09-30,27.34171485900879,27.36636396958895,26.86520821947428,27.111677387097338,39839500
2013-10-01,27.58818244934082,27.612828421686608,27.358141882688578,27.399219547939882,36718700
2013-10-02,27.867511749267578,27.957884492984448,27.349927527293623,27.407436885290732,46946800
2013-10-03,27.818222045898438,27.933240771159177,27.4567310419073,27.834653740082146,38703800
2013-10-04,27.834651947021484,27.92502469219761,27.621043070418818,27.678552429344535,33008100
2013-10-07,27.35814666748047,27.694988595892934,27.275991322609336,27.60461583611938,35069300
2013-10-08,27.119892120361328,27.382796122107322,26.94736401354958,27.3663644261216,41017600
2013-10-09,27.169179916381836,27.39921733039109,27.078807179728283,27.169179916381836,35878600
2013-10-10,27.736055374145508,27.842859787747695,27.325272543086324,27.36635333341167,42875100
2013-10-11,28.04004669189453,28.048260972406037,27.67034138836911,27.67034138836911,30033300
2013-10-14,28.302947998046875,28.344025669313258,27.752497174195973,27.851087346065807,27757900
2013-10-15,28.33580780029297,28.74659072898711,28.319376107062197,28.48368677131983,47097800
2013-10-16,28.45904541015625,28.672654322745657,28.393321760607957,28.426182018369335,35111600
2013-10-17,28.689085006713867,28.746597513607874,28.237224305309528,28.302951093745097,31359200
2013-10-18,28.72193717956543,28.7465862826115,28.204353025966114,28.606918478765582,41811700
2013-10-21,28.746583938598633,28.91911197573037,28.680857181201233,28.738366526911815,27433500
2013-10-22,28.409748077392578,28.83695955363199,28.360452999045748,28.771235916527825,40438500
2013-10-23,27.736055374145508,28.33580106543329,27.662114339193884,28.22077924015632,58600500
2013-10-24,27.703205108642578,28.015397916206755,27.57996896132354,27.785360450838326,53209700
2013-10-25,29.354549407958984,29.814627442982857,29.140943651641777,29.477785547312315,113494000
2013-10-28,29.223100662231445,29.35455108919184,28.976631503433882,29.255964052477893,38383600
2013-10-29,29.18202018737793,29.346333988796097,28.96841130532679,29.272392934859177,31702200
2013-10-30,29.198448181152344,29.403839623393385,29.108075445122335,29.190230768408874,36997700
2013-10-31,29.091642379760742,29.321679781318924,29.034133029371198,29.297033812301844,41682300
2013-11-01,29.190244674682617,29.32169513497908,29.075225913676483,29.30526343568875,40264600
2013-11-04,29.527082443237305,29.559945837107975,29.20667218806262,29.23953558193329,28060700
2013-11-05,30.102182388305664,30.159691766466832,29.38742073542678,29.40385243404798,51681900
2013-11-06,31.36738395690918,31.40024734260706,30.4472310955433,30.595113197158796,88948800
2013-11-07,30.808717727661133,31.227714909786396,30.75120837195815,31.186637246287816,60437400
2013-11-08,31.038753509521484,31.038753509521484,30.677265702210278,30.948380774187516,36737800
2013-11-11,30.882646560668945,31.038742873833286,30.685469466229716,30.964801855171526,26872500
2013-11-12,30.693696975708008,30.89087100100281,30.5622465808366,30.71012866682001,31651600
2013-11-13,31.3509578704834,31.3509578704834,30.315786108082406,30.38150975720642,44957600
2013-11-14,31.235946655273438,31.326319436852067,30.989477427166616,31.11271047420689,46183700
2013-11-15,31.08806037902832,31.23594252313464,30.989473327632723,31.17843314865172,50601300
2013-11-18,30.5622501373291,30.874446036737798,30.45544569968468,30.68548313397267,53277500
2013-11-19,30.41324806213379,30.818866622284066,30.355299395747508,30.504303034355924,44275000
2013-11-20,30.694692611694336,30.96786378683912,30.512576389735997,30.562242153693564,32229900
2013-11-21,30.95958709716797,31.067198357204987,30.84369294684757,30.85197267933824,23064700
2013-11-22,31.100322723388672,31.1913808684377,30.90165327763979,31.067210096499224,27982000
2013-11-25,31.158266067504883,31.414884171301924,31.100320553388407,31.398327859012404,30646800
2013-11-26,30.918193817138672,31.16653525968004,30.918193817138672,31.10031003292431,34465300
2013-11-27,31.12514877319336,31.257596093844654,31.034093805952576,31.10031588738162,26002100
2013-11-29,31.563892364501953,31.69633972407666,31.307274223791026,31.307274223791026,22090400
2013-12-02,31.82879066467285,32.101961992994944,31.505950386749245,31.530783282652752,42950400
2013-12-03,31.71288299560547,31.861886608567815,31.52249019188532,31.572155957677545,52109800
2013-12-04,32.23439025878906,32.26750287222744,31.555597472265386,31.63009927360543,51983600
2013-12-05,31.4562931060791,32.18475551482372,30.77749966536105,32.15991945191261,116305000
2013-12-06,31.754283905029297,31.91156415106909,31.447999991038536,31.80394968915028,36457300
2013-12-09,32.044010162353516,32.17645751078307,31.762559152216493,31.91984254945987,30286000
2013-12-10,31.547313690185547,32.201273446116524,31.47281190586693,31.961211790224105,37828600
2013-12-11,31.133434295654297,31.70461288007642,30.951318011725302,31.505943441057337,39853400
2013-12-12,30.810588836669922,31.158261874582944,30.7774762165468,31.158261874582944,36012800
2013-12-13,30.371854782104492,31.00098193881356,30.313909275275144,30.97614589460578,40066100
2013-12-16,30.537410736083984,30.62846885142969,30.24768323979572,30.404963429524653,31734200
2013-12-17,30.23113250732422,30.71953263242428,30.07385228858786,30.578805566991996,45687700
2013-12-18,30.28080177307129,30.2973549265571,29.411612798772065,30.098685506792442,63192100
2013-12-19,30.007627487182617,30.255965841724738,29.866903577466367,30.222853219040854,34160100
2013-12-20,30.462915420532227,30.570529866854958,29.957958969856577,29.966238704539467,62649100
2013-12-23,30.313907623291016,30.537413062221212,30.255962119619458,30.471190982793626,25128700
2013-12-24,30.694692611694336,30.769191257630688,30.330460167777662,30.396685396778047,14243000
2013-12-26,30.992706298828125,31.034098658711102,30.769200818193596,30.794036865682124,17612800
2013-12-27,30.868539810180664,31.141711080095227,30.769201932217353,31.108601611901275,14563000
2013-12-30,30.868539810180664,30.94304163975624,30.54569960128445,30.810594293598978,16290500
2013-12-31,30.967863082885742,31.108590112416234,30.810582904274163,30.9595865083452,17503500
2014-01-02,30.760923385620117,30.959595971035952,30.711254449817755,30.91820361230384,30632200
2014-01-03,30.553983688354492,30.810601866139866,30.297365510569126,30.794045549076817,31134800
2014-01-06,29.908294677734375,30.53741875974438,29.891738365340203,30.50430613495604,43603700
2014-01-07,30.14006805419922,30.206293284700564,29.97450813573865,30.073845981490667,35802800
2014-01-08,29.602005004882812,29.916568596834505,29.45300452216193,29.80067757816636,59971700
2014-01-09,29.411619186401367,29.726182853438235,29.30400787640506,29.701349960022807,36516300
2014-01-10,29.83379554748535,29.924853694987043,29.593733732761624,29.717904508044654,40548800
2014-01-13,28.95632553100586,29.817234777908286,28.83215793207159,29.792401889680136,45901900
2014-01-14,29.61855125427246,29.70133278076667,28.666587383031693,28.74936575173355,41623300
2014-01-15,30.429805755615234,30.454641804284787,29.676510873711795,29.7179032355631,44812600
2014-01-16,30.537410736083984,30.62846885142969,30.057290433978732,30.371850813436602,38018700
2014-01-17,30.115238189697266,30.48774725411685,29.924845369614612,30.48774725411685,46267500
2014-01-21,29.94139862060547,30.479467621865513,29.850343655927524,30.479467621865513,31567300
2014-01-22,29.742733001708984,30.065573180351343,29.5937293565212,30.015904246024242,21904300
2014-01-23,29.850339889526367,29.908285386006956,29.40332906713949,29.87517277150584,43954000
2014-01-24,30.47119140625,31.083759070088732,30.23940623054955,31.000980680205604,76395500
2014-01-27,29.825515747070312,30.53742145385788,29.78412654133024,30.520865140003057,44420800
2014-01-28,30.024198532104492,30.12353329110854,29.59374369936021,29.90002771500314,36205500
2014-01-29,30.347017288208008,30.52913351504634,29.71789338480992,29.784115457792073,52745900
2014-01-30,30.512575149536133,30.529131456113287,29.99106254462978,30.454629655412383,35036300
2014-01-31,31.323833465576172,31.36522267722456,30.264254489964195,30.587094761733816,93162300
2014-02-03,30.19802474975586,31.447999597734615,30.156635544241336,31.241050412368036,64063100
2014-02-04,30.090404510498047,30.78575376610378,30.007626115366104,30.603640665254837,54697900
2014-02-05,29.65166664123535,30.189735561555317,29.635110334386297,30.040731957706484,55814400
2014-02-06,29.949687957763672,30.007633480136263,29.544066143361373,29.63512429503092,35351800
2014-02-07,30.264245986938477,30.28907887539159,29.80895531334114,30.065573405932952,33260500
2014-02-10,30.462915420532227,30.462915420532227,30.040740527717738,30.32219150885858,26767000
2014-02-11,30.769201278686523,30.843703106679698,30.51258632721629,30.529142639858524,32141400
2014-02-12,31.017559051513672,31.12517040334353,30.87683189926595,30.918221123646312,27051800
2014-02-13,31.133434295654297,31.34038347001223,30.90165223086743,30.90165223086743,37635500
2014-02-14,31.141698837280273,31.274146131368195,30.90164028772831,30.95130604939092,31407500
2014-02-18,31.20842933654785,31.508671296970896,31.200090696079613,31.383572601109893,32834000
2014-02-19,31.283485412597656,31.48364775179469,31.0332848747057,31.04162669546982,29750400
2014-02-20,31.483654022216797,31.58373362101138,31.191753866785476,31.33353303328838,27526100
2014-02-21,31.67547607421875,31.984056707595776,31.575396470699516,31.642115145887928,38021300
2014-02-24,31.43360137939453,31.675463239582715,31.30850272105274,31.433601379394528,32085100
2014-02-25,31.308515548706055,31.56705479075703,31.15005272915404,31.366895582812614,30736500
2014-02-26,31.25014877319336,31.47533036377423,31.0166253562162,31.341889774704963,41041800
2014-02-27,31.575387954711914,31.600407053475678,31.049964610366207,31.233446485226825,33903400
2014-02-28,31.950687408447266,32.075786072246544,31.542024137836627,31.675464621439104,41215000
2014-03-03,31.5086669921875,31.800570272261833,31.266808273977006,31.62542703162825,29717500
2014-03-04,32.034095764160156,32.0924757937454,31.75053425697199,31.858955675404435,26802400
2014-03-05,31.783876419067383,31.917316862409564,31.633755522623538,31.9006364093079,20520100
2014-03-06,31.81724739074707,31.892307862714585,31.600404613297748,31.808905570821718,23582200
2014-03-07,31.608734130859375,31.99237497983419,31.433590976787492,31.92565317228854,26591600
2014-03-10,31.542024612426758,31.700484194878904,31.458625501972396,31.683806917965736,19006600
2014-03-11,31.708839416503906,31.883979531364073,31.458638797921743,31.583737516476088,25216400
2014-03-12,31.917335510253906,32.0507760315593,31.51701394633772,31.525352587024877,30494100
2014-03-13,31.600414276123047,32.06745770912,31.3919132548433,32.04243542316472,32169700
2014-03-14,31.44194793701172,31.80890851084121,31.28348515850501,31.400248377947165,27195600
2014-03-17,31.733858108520508,32.034100119478296,31.517018423647347,31.60875939160372,20479600
2014-03-18,32.98485565185547,33.27675894382,31.875632050513516,31.908989790660744,64063900
2014-03-19,32.751338958740234,32.984859071342434,32.45109699598145,32.91814040265877,35597200
2014-03-20,33.6353874206543,33.902268482425434,32.726322809785984,32.73466145107181,59269800
2014-03-21,33.493595123291016,34.144117120544315,33.368493270832026,33.96063843346934,80721800
2014-03-24,33.777164459228516,33.89392451869387,33.24340236940232,33.64372393677196,46098400
2014-03-25,33.64371871948242,34.18582254747414,33.32679633474238,33.91059972300903,43193100
2014-03-26,33.18501281738281,33.95229480597169,33.026550055173125,33.76047430882447,41977500
2014-03-27,32.82640075683594,33.33514374938682,32.809720293632445,33.14332319475622,35369200
2014-03-28,33.610355377197266,33.89391682069902,33.09327386780194,33.18501480268078,43472700
2014-03-31,34.185829162597656,34.61116985006351,33.69376662060289,33.71878572531467,46886300
2014-04-01,34.54444885253906,34.68623120619388,34.25254868541622,34.319270541600424,32605000
2014-04-02,34.486061096191406,34.744603458796526,34.33594013486876,34.561121576852734,28666700
2014-04-03,34.2025146484375,34.436038013827556,33.95231399688819,34.436038013827556,30139600
2014-04-04,33.251739501953125,34.51942599852806,33.05991895846436,34.40266594435862,51409600
2014-04-07,33.193359375,33.58534228265193,33.14332116991957,33.32679989100257,37559600
2014-04-08,33.21003723144531,33.30177817552502,32.69295567019091,33.15165720911688,35918600
2014-04-09,33.75214385986328,33.818862527398636,33.26008135858269,33.30178092347639,27398700
2014-04-10,32.82640075683594,33.93562451734735,32.60121927579834,33.72712349951325,45960800
2014-04-11,32.7012939453125,33.18501776089529,32.52615388027979,32.52615388027979,34330200
2014-04-14,32.676273345947266,32.86809386286963,32.44275326995003,32.61789332694796,32006600
2014-04-15,33.15165328979492,33.326793336074466,32.56784995405755,32.809711835951525,33968700
2014-04-16,33.693763732910156,33.710441013639944,33.28510036262751,33.41020223841092,30615800
