time,open,high,low,close,volume
2013-01-02,6.7721196023751355,6.797713501355787,6.654388350492367,6.756763458251953,75274700
2013-01-03,6.777237296660373,7.012700247482734,6.67998108330813,6.88985013961792,121284700
2013-01-04,6.915444692797227,6.966631998534805,6.8335446130867155,6.946156978607178,54669900
2013-01-07,6.920565868981096,6.951278164994333,6.833546883338349,6.874496936798096,43482400
2013-01-08,6.848903263853862,6.874497170175861,6.756765396359935,6.833547115325928,46336200
2013-01-09,6.8591397108782,6.961515323888434,6.854021320758169,6.8949713706970215,36973900
2013-01-10,7.053652142899382,7.135552236399504,7.002464828543338,7.0792460441589355,84884300
2013-01-11,7.166265487670898,7.202096658897062,7.1150776817794394,7.166265487670898,67641200
2013-01-14,7.1867419794594,7.207217008363032,7.09460410531146,7.1611480712890625,46224800
2013-01-15,7.1201975782292894,7.319829463958741,7.109960308484868,7.31982946395874,55425000
2013-01-16,7.248165906289993,7.294234835991829,7.17138468222901,7.278878688812256,51453400
2013-01-17,7.304472592886956,7.319828740066529,7.202096976588156,7.278878688812256,44299300
2013-01-18,7.2174534596465465,7.232809606502114,7.150909505721614,7.222571849822998,45716100
2013-01-22,7.196978258476641,7.263521722611398,7.166265477353365,7.253284454345703,35467900
2013-01-23,7.166266794510326,7.176504552820813,7.058772773066144,7.104841709136963,58122200
2013-01-24,7.07412705404152,7.156027146242276,7.069008664401265,7.0997209548950195,42532700
2013-01-25,7.079246468323986,7.0843653465152165,6.9819902235060844,7.00246524810791,53405400
2013-01-28,6.956059331461615,7.126222347593887,6.919964295239008,7.105596542358398,51189300
2013-01-29,6.9921529793181145,7.01793486011148,6.646670465702197,6.7755818367004395,131146500
2013-01-30,6.708547050303179,6.806519463993811,6.646669658747338,6.667295455932617,59595900
2013-01-31,6.631200794256861,6.713704485358838,6.533228367975183,6.677608966827393,65844000
2013-02-01,6.754954267251549,6.770423490026291,6.672450598351567,6.71370267868042,45222500
2013-02-04,6.672451798741116,6.703390741614312,6.63120020274873,6.641513347625732,32702200
2013-02-05,6.687921390750745,6.832301974018961,6.6724516737250825,6.796206951141357,39116500
2013-02-06,6.770423063066279,6.8426135843921,6.729171477096581,6.806518077850342,33520400
2013-02-07,6.837458165836631,6.863240534353401,6.703390242955652,6.739485263824463,33987500
2013-02-08,6.75495719909668,6.785895658074342,6.729174822110003,6.75495719909668,18613300
2013-02-11,6.734328504107497,6.806518538561936,6.713702709726553,6.760110378265381,17688900
2013-02-12,6.765268533737606,6.80652013215764,6.729173508059536,6.744642734527588,26243300
2013-02-13,6.7601136082343425,6.775583330229749,6.698236195526604,6.724018573760986,24503600
2013-02-14,6.703389566657217,6.79104931571566,6.682763772276273,6.760110378265381,33489000
2013-02-15,6.775580061537113,6.775580061537113,6.708546107169598,6.71370267868042,32418700
2013-02-19,6.724016451364637,6.749798821460964,6.651825913446482,6.6982340812683105,31089900
2013-02-20,6.677608878236332,6.693078104968662,6.481663536514702,6.497133255004883,50381800
2013-02-21,6.450725227988846,6.450725227988846,6.34243965491381,6.388847827911377,43703700
2013-02-22,6.4146287767940455,6.445567718214905,6.347595305271466,6.4352545738220215,23866400
2013-02-25,6.461036828626607,6.481662625289316,6.239309637441925,6.254778861999512,38627200
2013-02-26,6.311500025570254,6.36822133831773,6.244466059805479,6.363064765930176,29191400
2013-02-27,6.3682215399488955,6.626044266396093,6.3682215399488955,6.579636096954346,51569900
2013-02-28,6.589949065725027,6.636357237388094,6.497133214156741,6.502289295196533,37659400
2013-03-01,6.476507414724028,6.574479839089954,6.383691071397894,6.502289295196533,38806100
2013-03-04,6.471349648112557,6.574478626251221,6.461036504419813,6.574478626251221,24337100
2013-03-05,6.636356830596925,6.6930776526205875,6.595105234260112,6.636356830596924,26863200
2013-03-06,6.687922899692772,6.703392128450827,6.626045492902637,6.646671295166016,28953400
2013-03-07,6.646670183417904,6.6569828369457005,6.5847927869776255,6.615731239318848,27702800
