time,open,high,low,close,volume
2013-01-02,0.2897276886061407,0.29364915272788217,0.2885743151880643,0.2934184670448303,478836000
2013-01-03,0.29341845134939903,0.29687857141854074,0.2901890169509694,0.2936491370201111,298888000
2013-01-04,0.29411052836297014,0.3042602320374908,0.2931878405282839,0.30333754420280457,524968000
2013-01-07,0.3031068628634133,0.304029550711398,0.29249581511861605,0.2945718765258789,610732000
2013-01-08,0.29526377283508587,0.2961864877650142,0.2860367885272964,0.2881128489971161,466424000
2013-01-09,0.2904196730296342,0.29180373204675003,0.2798086547265752,0.28165403008461,695020000
2013-01-10,0.2841915509178172,0.2855756103657868,0.28050074405563047,0.28211548924446106,506368000
2013-01-11,0.283268774770775,0.28349943294123453,0.27888593954896806,0.28165403008461,513172000
2013-01-14,0.2834993910271548,0.2834993910271548,0.2781938689107275,0.28142333030700684,305684000
2013-01-15,0.2800393070804517,0.2800393070804517,0.27473378428982625,0.2763485014438629,375888000
2013-01-16,0.27588709570249753,0.2811926173025183,0.27588709570249753,0.2788858711719513,337376000
2013-01-17,0.27980870832680205,0.2837301729617073,0.2791166786856788,0.2825767993927002,580736000
2013-01-18,0.2825767230930103,0.2825767230930103,0.27727120060842414,0.28073132038116455,397088000
2013-01-22,0.2805006739483186,0.2830381064692002,0.2779632689260284,0.27934730052948,308224000
2013-01-23,0.2802699245931408,0.28050058270272166,0.2768098054621863,0.27980858087539673,421808000
2013-01-24,0.2788859434060125,0.28234606349806646,0.2775018843697549,0.28119269013404846,396980000
2013-01-25,0.28165396929967706,0.2864981473155502,0.28026993807984457,0.28626748919487,393920000
2013-01-28,0.2876515169693566,0.29272638054370953,0.28695948761843726,0.2908809781074524,422492000
2013-01-29,0.28972772464216506,0.2904197267802083,0.28349948541101766,0.28465285897254944,388872000
2013-01-30,0.2848833694189428,0.2888048316158781,0.28326865292591985,0.2841913402080536,287592000
2013-01-31,0.2841914388632593,0.2874209004689698,0.2809620047561363,0.2828073799610138,470544000
2013-02-01,0.2851143320937268,0.286267733676504,0.2828075839253868,0.28534501791000366,288816000
2013-02-04,0.2837301423521806,0.2894970095750721,0.2802700220184457,0.2805006802082062,511744000
2013-02-05,0.2818847213920722,0.28857430344382107,0.2809620336945987,0.28695955872535706,367296000
2013-02-06,0.2800393647264224,0.286959606095613,0.2784246472399969,0.28465285897254944,530688000
2013-02-07,0.2837300456942988,0.28603679179761976,0.2807312702602651,0.2834993600845337,440000000
2013-02-08,0.28534501791000366,0.28765176607834364,0.28349961387561023,0.28534501791000366,307232000
2013-02-11,0.28765156323880353,0.2915730543586,0.28488347288845556,0.2885742783546448,408308000
2013-02-12,0.28603685925615624,0.2899583230569178,0.28557551542640586,0.2867288887500763,277804000
2013-02-13,0.2869597361281202,0.29226526241502354,0.28442232964211056,0.28534501791000366,856396000
2013-02-14,0.281423373942759,0.2938798226908232,0.2779632538736173,0.2936491370201111,882096000
2013-02-15,0.2929571075065648,0.29503319604720374,0.2871902407246619,0.2936491370201111,733860000
2013-02-19,0.29387992831772286,0.29411058657274863,0.2878823737094551,0.2897277772426605,433552000
2013-02-20,0.2906501944232173,0.29526368520793916,0.28465264540364926,0.28557536005973816,713012000
2013-02-21,0.2851140768571418,0.2883435379009407,0.28280733075382086,0.2834993600845337,580408000
2013-02-22,0.28534485782099334,0.2890356638191016,0.2837301405087929,0.2888049781322479,370148000
2013-02-25,0.2894970166325832,0.2918037635779749,0.2832688053797442,0.283730149269104,644444000
2013-02-26,0.2843102661912687,0.2887199610842322,0.2833818904414498,0.2870953381061554,487504000
2013-02-27,0.2870953694595249,0.29452226560001926,0.28639909448794254,0.2924334406852722,476980000
2013-02-28,0.2915050859264253,0.29823567927623995,0.2903446368890581,0.29382598400115967,591392000
2013-03-01,0.29173718246772484,0.29591480486984556,0.28918421098169356,0.29498645663261414,389396000
2013-03-04,0.29289760817089344,0.2966110561573834,0.2905767100961591,0.29382598400115967,353680000
