time,open,high,low,close,volume
2013-02-05,48.06990258930942,48.22232448387021,47.740120303220934,48.099464416503906,7983000
2013-02-06,48.04959419554057,48.39323599951586,47.860224367367024,48.36367416381836,6016000
2013-02-07,48.21124127565458,48.340571194061994,47.68931589091736,47.99415969848633,6517000
2013-02-08,47.89346255796462,48.44864273071289,47.87960666363878,48.44864273071289,5214000
2013-02-11,48.55490213737503,48.60478620174666,47.96461677266098,48.11426544189453,5616000
2013-02-12,48.11516148009237,48.23248199546517,47.89807994017375,48.002464294433594,3379000
2013-02-13,48.15120366181833,48.21124705965819,47.68285529180233,47.9627571105957,4096000
2013-02-14,47.68008731179326,48.336882257688806,47.68008731179326,48.235267639160156,6656000
2013-02-15,47.69486091563833,48.49206831174783,47.69486091563833,48.324867248535156,7032000
2013-02-19,48.497609083774435,48.635248310284844,48.124409055027876,48.299922943115234,4234000
2013-02-20,48.220484984126934,48.42463746306044,47.38078308105469,47.38078308105469,5377000
2013-02-21,47.48147378183142,48.12163948029552,47.16369731219723,47.99785614013672,6814000
2013-02-22,48.304544765865415,48.44495729174786,47.785389132285346,48.389530181884766,6591000
2013-02-25,48.52901420474765,48.589980847513914,47.195098876953125,47.195098876953125,8672000
2013-02-26,47.43897188724767,47.64497084436651,46.86808576305529,47.08424758911133,7955000
2013-02-27,47.20065143379992,47.68193244899749,46.92444616313062,47.59140396118164,6994000
2013-02-28,47.59140019395922,48.16228639511438,47.42512238594275,47.8343505859375,6148000
2013-03-01,47.57383742633726,47.99045511259253,47.41587248582651,47.87868118286133,4142000
2013-03-04,47.66438562934417,48.25836745806092,47.64406340860122,48.16598892211914,3486000
2013-03-05,48.26943996452559,49.03154598816645,48.2066268018837,48.69160079956055,5895000
2013-03-06,48.5456500635138,49.07312210783701,48.345194124432886,48.73594665527344,5179000
2013-03-07,48.74887697624698,48.959495776504966,48.56227694395497,48.65188217163086,6685000
2013-03-08,48.964116030337856,48.98905805516392,48.44773013375882,48.88836669921875,5068000
2013-03-11,48.920700136373306,49.18766931858771,48.812619199365685,49.04171371459961,4091000
2013-03-12,48.947483996009865,49.05094511586818,48.2417283365077,48.327640533447266,4798000
2013-03-13,48.25096197839805,48.80891546563651,48.139184515327955,48.72669982910156,4715000
2013-03-14,48.82554649647212,49.07496320291016,48.655575665882075,48.69898986816406,5567000
2013-03-15,48.58906204924181,48.851411393428045,47.871297021908774,47.97753143310547,11598000
2013-03-18,47.60247985807139,48.00431845661559,47.54890278781747,47.57476806640625,5626000
2013-03-19,47.686546251990485,47.836194862656775,46.94199270098714,47.259765625,6309000
2013-03-20,47.666229361760685,47.91564610842974,47.513810953141224,47.90825653076172,4552000
2013-03-21,47.70687368932474,47.82511397076403,47.40941942465965,47.482398986816406,5505000
2013-03-22,47.64960261237254,47.92303459929158,47.622814072478235,47.80479431152344,5052000
2013-03-25,48.05883169745152,48.401546705715575,47.922112177728835,48.034812927246094,5420000
2013-03-26,48.312862597811176,49.62368621924277,48.24080981425007,49.46479797363281,9106000
2013-03-27,49.16364733059294,49.950695403930794,48.9945962252625,49.70127868652344,6483000
2013-03-28,49.73544631736842,50.06430532092017,49.59688032894475,49.987632751464844,6689000
2013-04-01,50.10865755053281,50.52065553489653,49.5137525613246,49.627376556396484,5501000
2013-04-02,49.947910823552384,50.25182780361714,49.79271917415762,49.937747955322266,3696000
2013-04-03,49.961775123843935,50.156691498669396,48.995520178173074,49.25971603393555,5330000
2013-04-04,49.2135191384823,49.480484712937546,48.97241531445838,49.34931182861328,4432000
2013-04-05,48.74079115033999,49.23648818448475,48.7361696777421,49.16250228881836,5783000
2013-04-08,49.07835846523743,49.53798696631436,48.99420177999734,49.41868591308594,3631000
2013-04-09,49.38448279984802,49.41685076451339,48.38106883953427,48.79630661010742,9011000
2013-04-10,48.98403234107678,49.752544705137254,48.869356278122204,49.42424011230469,4839000
2013-04-11,49.42330901112738,50.15390049069777,49.2522192351102,50.05402374267578,5679000
2013-04-12,49.444586649156626,49.608275039079984,48.97848449684591,49.29106903076172,6794000
2013-04-15,49.03582782186984,49.370606052575184,48.24789810180664,48.24789810180664,5281000
2013-04-16,48.37736309997753,49.16067123413086,48.28025922316219,49.16067123413086,5494000
2013-04-17,48.76023819518024,49.09409214442575,48.52256384542625,48.62244415283203,6310000
2013-04-18,48.62149617017874,48.689004952015324,48.182212829589844,48.182212829589844,6434000
2013-04-19,48.35145558571544,48.43283584443683,47.9565630661976,48.27099609375,5106000
2013-04-22,48.27932437982126,48.43098984234866,47.9778385162189,48.28487014770508,4398000
2013-04-23,48.639085554657946,49.12460496239998,48.42175630783113,49.107032775878906,3569000
2013-04-24,49.19673379331929,49.45382886165011,49.128300699633016,49.201358795166016,2663000
2013-04-25,49.39648817944044,49.84687020006438,48.56601640123202,49.48989486694336,3787000
2013-04-26,49.40480458961739,49.76917774001292,49.33544369006831,49.5074577331543,4543000
2013-04-29,49.70629887224106,49.93842385284362,49.50931473074883,49.84779357910156,3809000
2013-04-30,49.91992655420942,51.13511657714844,49.8995814868649,51.13511657714844,7987000
2013-05-01,49.825606534215744,50.3878882971522,49.571287844709104,49.92271041870117,10110000
2013-05-02,49.5694315036025,50.61723612753419,49.54076425208212,50.45077133178711,9470000
2013-05-03,51.0250738258993,51.57255625512095,50.922420649930054,51.19246292114258,7941000
2013-05-06,51.197069900738576,51.49023002401073,50.589473240477446,50.65420913696289,6063000
2013-05-07,50.68659053465697,51.042641587645186,50.44244265231642,50.98067855834961,4333000
2013-05-08,50.972353784477136,51.32285199521584,50.705084434634514,51.20817947387695,4391000
2013-05-09,51.136954445980955,51.434743091651946,50.8539650962381,51.038002014160156,4387000
2013-05-10,51.214647131026744,51.56144812261576,49.36504184255199,51.33856964111328,4670000
2013-05-13,51.14158390090917,51.64190245426744,51.14158390090917,51.40422821044922,3441000
2013-05-14,51.59104601362279,52.82935755582682,51.457873485107555,52.68416213989258,6568000
2013-05-15,52.74520275977531,53.17153549182352,52.63607600219184,53.116973876953125,6555000
2013-05-16,52.97916985951862,53.05223147245703,52.72669982910156,52.72669982910156,4409000
2013-05-17,53.116975444487366,54.100964881340786,52.92183987663599,54.08061981201172,6242000
2013-05-20,53.92894081009077,54.42833508629129,53.825363365161856,53.94743728637695,4466000
2013-05-21,54.057490654973186,54.47087968573667,53.86051005331495,54.08708572387695,3918000
2013-05-22,54.28592240859654,54.405219931920236,53.28158444380178,53.33430099487305,5612000
2013-05-23,52.69249007466974,53.360197807112726,52.5639425423095,52.68878936767578,6476000
2013-05-24,52.413191272379386,52.97917006193607,52.09598533551523,52.84877395629883,3910000
2013-05-28,53.63855164480739,54.125923017801796,53.24273482752744,53.24458694458008,4709000
2013-05-29,52.928314842928906,53.28806309221816,52.75537645737565,52.99212646484375,3508000
2013-05-30,53.04206083831491,53.88270689759734,52.89964183696264,53.2834358215332,3784000
2013-05-31,53.19464611239542,53.69404036436416,52.677679679631126,52.73686981201172,6107000
2013-06-03,52.83767940625468,53.26031494140625,52.5898343571183,53.26031494140625,5822000
2013-06-04,53.22054547663604,53.35186587804909,52.15794526743722,52.549137115478516,6460000
2013-06-05,52.25133542012185,52.548196199263465,51.72234974738847,51.749168395996094,5421000
2013-06-06,51.58086768572142,52.266143945454864,51.5207532574346,52.24672317504883,4399000
2013-06-07,52.50568427428424,52.65550118186033,52.12836382900201,52.36696243286133,7163000
2013-06-10,52.491814993562,52.6296125551564,52.03496280644187,52.32350158691406,4113000
2013-06-11,51.98962295355831,52.27353659647425,51.78894167945516,51.82963180541992,4334000
2013-06-12,52.230095752665854,52.2615394189253,51.60215377807617,51.60215377807617,5816000
2013-06-13,51.56329162032986,53.22608692092803,51.51705219825228,53.05777359008789,8606000
2013-06-14,53.08458677832878,53.15579625712266,52.639754199677405,52.82101821899414,6231000
2013-06-17,53.090150955808525,53.72918785519979,53.090150955808525,53.471168518066406,7248000
2013-06-18,53.78188651888977,54.089845910764495,53.65981262106127,54.046382904052734,5495000
2013-06-19,54.15088709616513,54.738135139233066,54.12684132771756,54.22764587402344,7661000
2013-06-20,53.601569400277306,54.16569967230021,52.91629300960326,52.96530532836914,9215000
2013-06-21,53.56364673808726,53.62931046781234,52.61017678521573,53.01801300048828,12178000
2013-06-24,52.100620539038594,52.67492162094747,51.55591100380645,52.0294075012207,9427000
2013-06-25,52.46128583697896,52.494578086308294,51.938770034004826,52.2125129699707,8312000
2013-06-26,52.52878770374835,52.968071061552585,52.13944800511608,52.713748931884766,5343000
2013-06-27,52.85526069059383,53.40089454951862,52.71376595801855,52.77665328979492,5942000
2013-06-28,52.63700397709665,53.12992477416992,52.38730678267591,53.12992477416992,10396000
2013-07-01,53.51001635156927,54.563366713542855,53.411988183400524,53.9354248046875,8534000
2013-07-02,53.81426877673239,54.46625638490964,53.6117388728417,53.921546936035156,5605000
2013-07-03,53.61819854356449,54.346016935008635,53.61819854356449,54.2100715637207,2434000
2013-07-05,54.619260532233085,55.08491134643555,54.248959048245446,55.08491134643555,5465000
2013-07-08,55.28395794058339,55.79867490845894,54.54243312607927,54.55354309082031,7052000
2013-07-09,54.963649586082795,55.22007928907549,54.79238450536671,54.95161437988281,5922000
2013-07-10,54.952545710072215,55.09511065377045,54.37672742100183,54.70351791381836,5330000
2013-07-11,55.250625503772135,55.69498519853206,54.819226255966164,55.639442443847656,4652000
2013-07-12,55.614453512297246,55.713507359856195,55.20804986757083,55.43948745727539,4498000
2013-07-15,55.474669056721694,55.545026287781184,54.98957743748644,55.16269302368164,4306000
2013-07-16,55.19508183784103,55.35153244042268,54.56186689952881,54.599822998046875,4682000
2013-07-17,53.97123484289457,54.98400717944603,53.96660510318196,54.929386138916016,9218000
2013-07-18,55.17749907851289,55.61352811785624,55.03770987066185,55.259891510009766,3487000
2013-07-19,55.43207586699455,55.63296634111776,54.865517125924086,54.92754364013672,8235000
2013-07-22,55.021062039366385,55.90145109981965,54.90256748249111,55.78573226928711,5362000
2013-07-23,55.89957583712677,55.99400346279966,55.31357647584611,55.35986328125,4649000
2013-07-24,55.39042411154933,55.54502425956181,54.58687273234268,54.71092224121094,7752000
2013-07-25,55.008090359486545,55.71721766614944,55.00253890793416,55.450599670410156,7277000
2013-07-26,55.2311876701781,55.52002201632598,54.889586291787,55.37375259399414,3848000
2013-07-29,55.44040722166417,55.636664413734195,55.038629825777626,55.269142150878906,3266000
2013-07-30,55.51262704454759,55.906070287791565,55.45893476039,55.676483154296875,6028000
2013-07-31,57.812178741149886,57.97325908734547,52.4918905137108,56.52723693847656,40090000
2013-08-01,57.27989782637969,60.1413892667171,57.27989782637969,59.83867263793945,30337000
2013-08-02,59.644259713602786,59.89791729383077,59.2850680362604,59.76367950439453,6684000
2013-08-05,59.36097374554576,59.79051908617211,59.287837254068286,59.4748420715332,5878000
2013-08-06,59.452603307934794,60.81993390281432,59.24338215558518,60.544063568115234,8199000
2013-08-07,60.45150762139578,60.45150762139578,59.71460539889709,59.833106994628906,5860000
2013-08-08,60.08675227834372,60.17377445230175,59.385962803277536,59.78866195678711,4532000
2013-08-09,59.93029905569719,59.93029905569719,59.03324887288311,59.05916976928711,3933000
2013-08-12,59.21190789679948,59.21190789679948,58.24820158801295,58.388916015625,5240000
2013-08-13,58.95270729326441,58.95270729326441,58.34171220890245,58.63054656982422,3245000
2013-08-14,58.84162803052273,58.98234250141762,58.14361065930175,58.320430755615234,3943000
2013-08-15,57.75385799457106,57.83995138562011,56.99196379661876,57.27987289428711,5329000
2013-08-16,57.2391348663609,57.788103334375975,57.03731918161056,57.23080062866211,4834000
2013-08-19,57.31783026050391,57.95289572453884,57.16508061455095,57.38633346557617,3907000
2013-08-20,57.502984870018715,57.866802669008095,57.30209438727415,57.61962890625,2985000
2013-08-21,57.36041679704045,58.099165896340025,57.21229688044785,57.332645416259766,9306000
2013-08-22,57.674243694012226,57.674243694012226,57.10583447189799,57.49650192260742,3926000
2013-08-23,57.58444737524751,58.00566547355132,57.21229534436575,57.962154388427734,4587000
2013-08-26,57.92881934881154,57.92881934881154,56.891051342686616,56.95030212402344,5829000
2013-08-27,56.30228009711361,56.71053418228105,56.08843271916876,56.2782096862793,5471000
2013-08-28,56.09120794795263,56.76885569204145,56.046771625058305,56.52723693847656,6406000
2013-08-29,56.51706343962063,57.24840713197424,56.51243369863018,56.70869445800781,5060000
2013-08-30,56.83644015252904,56.93179302681493,55.87736349050041,56.10787582397461,6123000
2013-09-03,56.65592345122386,57.84273328055206,56.51613424105173,57.71590805053711,11390000
2013-09-04,57.71590293361524,58.10656684365681,57.16508038125188,57.711273193359375,4018000
2013-09-05,57.674230741392975,58.47315212015227,57.62516821778822,58.22968292236328,3822000
2013-09-06,58.50740588219236,59.22393483523669,58.055640802782655,58.93510055541992,5874000
2013-09-09,59.06378165534193,59.33039602063516,58.834198142062206,59.285037994384766,6169000
2013-09-10,59.61647030520809,60.36817627232406,59.58406565447871,60.3126335144043,7172000
2013-09-11,60.40520715498762,61.39853542009691,59.69052498426891,60.95695495605469,7539000
2013-09-12,61.261530717968405,62.23819759552702,60.590356080522625,61.795684814453125,10857000
2013-09-13,61.72905301877106,62.0067810362125,61.533720989617905,61.69294738769531,6090000
2013-09-16,62.37706407333635,62.488156672292256,61.90030314672174,62.117855072021484,7003000
2013-09-17,62.33168776546501,63.02970138060834,62.166902930651915,62.874176025390625,4810000
2013-09-18,62.85845917403641,63.739769791146124,62.62146303878143,63.65830612182617,4670000
2013-09-19,64.038800468032,64.34059182940693,63.42410071462838,63.54074478149414,5099000
2013-09-20,63.8462123186542,63.8462123186542,63.18059633192527,63.48238754272461,6726000
2013-09-23,63.4472160573225,63.875836009681606,62.96119580913202,63.227813720703125,5171000
2013-09-24,63.18244273084158,64.03043014006579,62.79733035993855,63.44813537597656,6000000
2013-09-25,63.291711007517186,63.510188196955966,62.186371671856904,62.20488357543945,8780000
2013-09-26,62.5094302648266,62.92971597671324,62.25577280076084,62.72698211669922,3815000
2013-09-27,62.71311999681752,63.19266378453106,62.500201311999376,63.1223030090332,3133000
2013-09-30,62.734426862236056,62.74831255903062,62.04196425535238,62.28266143798828,4362000
2013-10-01,62.43446863739842,62.91215483846333,62.254872808133435,62.74644470214844,4121000
2013-10-02,62.527945687024214,62.61959405366019,62.14931701573711,62.60940933227539,4632000
2013-10-03,62.31966685222396,62.571466839071434,61.47445486304972,61.938255310058594,5547000
2013-10-04,61.845682446446915,62.46223256632273,61.788289197493825,62.333553314208984,4077000
2013-10-07,61.874895852478225,62.17325204224743,61.63305803108255,61.716453552246094,5289000
2013-10-08,61.737747913200565,61.83504149038247,60.36085610847393,60.58601760864258,7294000
2013-10-09,60.758373923946976,61.56820195937004,59.990247186401476,60.897361755371094,6541000
2013-10-10,61.92679151848957,62.87653350830078,61.791515016863,62.87653350830078,4913000
2013-10-11,62.90061926557123,63.520497476403264,62.6124498061718,63.39448165893555,5458000
2013-10-14,62.953418034185006,63.938364379727886,62.47901023463834,63.850345611572266,3598000
2013-10-15,63.6789196952458,64.23393768808535,63.25362174734978,63.59923553466797,9156000
2013-10-16,63.883703888494765,64.8223257669838,63.72711374245624,64.443359375,5440000
2013-10-17,64.18299457529356,65.32361230798615,64.17558603867217,65.29025268554688,5420000
2013-10-18,65.50893325795718,66.37899106422987,64.96225670364826,66.2677993774414,5959000
2013-10-21,66.43733284862068,66.70140324229604,65.7108936109156,66.5133056640625,4799000
2013-10-22,66.87658553025523,67.39917036056987,66.3993992143646,66.59119415283203,4306000
2013-10-23,66.34283619252533,66.40028769016556,65.50984249584278,65.87677001953125,4414000
2013-10-24,66.20850776752266,67.3611646094219,66.1584718581744,67.14805603027344,4020000
2013-10-25,67.17674158289965,67.86704305856436,66.7180840437277,67.0636978149414,4640000
2013-10-28,67.0868738212765,67.78829527393889,66.83947964299576,67.63448333740234,4411000
2013-10-29,67.95879082840897,68.36555338860697,67.4130333871089,67.86613464355469,4655000
2013-10-30,68.00977027143723,68.06628865003789,66.83857797942157,67.23978424072266,5562000
2013-10-31,67.64375132321835,68.06812329495185,65.54505727807002,66.44476318359375,10221000
2013-11-01,67.07944592112025,68.49618663952079,67.0081034365631,68.3331069946289,8304000
2013-11-04,68.41189974633659,68.54996152094927,67.29166947619973,67.49180603027344,4568000
2013-11-05,67.3907913875928,68.4035338810852,67.01274402601508,68.23119354248047,6120000
2013-11-06,68.38130442293739,68.4146569704487,67.64838254483678,67.99862670898438,4849000
2013-11-07,68.32200939688168,68.33961173977279,66.67918768330466,66.83578491210938,4743000
2013-11-08,66.75889602622703,68.05702319693545,66.75889602622703,68.05424499511719,4558000
2013-11-11,68.02086453367293,68.88350644822208,67.84666498882814,68.6740951538086,4068000
2013-11-12,68.51751959100022,68.63148946598203,67.78181937643426,68.3516616821289,4520000
2013-11-13,68.10333946294861,68.33035313940888,67.81610315049153,68.14781188964844,4843000
2013-11-14,68.10334837397323,68.9372683393343,68.06258021019383,68.89371490478516,3384000
2013-11-15,68.8955408927218,69.82674694805007,68.8955408927218,69.70258331298828,4843000
2013-11-18,69.83788894295408,70.3919810041546,69.60531887212778,69.914794921875,6949000
2013-11-19,69.91016422025476,70.18813987914515,69.03084581624682,69.21060180664062,3141000
2013-11-20,69.30789843714054,69.86291664284336,68.88630459477625,69.11609649658203,3059000
2013-11-21,69.01509631081638,69.45521855087549,69.01509631081638,69.2152328491211,3685000
2013-11-22,69.26343754920123,70.03712798947056,69.17078132369426,69.90555572509766,3796000
2013-11-25,70.34286371026141,70.37343805749347,69.71557000483162,70.09454345703125,4461000
2013-11-26,70.13532163495566,70.89696584674584,69.95649172224223,70.14551544189453,5048000
2013-11-27,70.51241754265422,70.8348655278146,70.05839737632168,70.45682525634766,2596000
2013-11-29,70.5522717002958,70.88306141270901,70.38548774361502,70.49482727050781,2388000
2013-12-02,70.49482269801626,70.76723482677565,69.86382473219136,70.06025695800781,4185000
2013-12-03,69.76193146644775,69.97133579039605,69.2384135873607,69.87312316894531,4184000
2013-12-04,69.67851345767622,69.84066708788758,68.94281328984437,69.32363891601562,5091000
2013-12-05,69.51635727448144,69.9472116683328,69.21614193684805,69.6321792602539,3597000
2013-12-06,70.21034640527255,70.38731704134837,69.74520643912585,70.27798461914062,3310000
2013-12-09,70.68848403188828,71.02019982406597,70.23446377034595,70.31414794921875,4348000
2013-12-10,70.28080579470128,71.26298140784645,70.28080579470128,70.75428771972656,6168000
2013-12-11,73.54605283707454,74.27712274687295,73.15040302745517,73.25232696533203,25460000
2013-12-12,73.33848574069827,73.33848574069827,72.39615961023601,72.50827026367188,10075000
2013-12-13,72.7825472163812,73.36536148115404,72.59352350785468,73.01140594482422,6828000
2013-12-16,73.477462365323,74.16868286565145,73.35700298932615,73.8249282836914,7478000
2013-12-17,74.10753277373499,74.45406554951602,73.76654932943065,73.93611145019531,9610000
2013-12-18,73.9287214114824,74.45130597545099,73.07256185400715,74.31695556640625,10444000
2013-12-19,74.31140059607803,74.97946258810076,74.03621020820187,74.62458801269531,9530000
2013-12-20,74.91827607674608,76.27663205542198,74.77836225100512,75.70586395263672,13154000
2013-12-23,76.44807213068741,76.50089329375173,75.28985219540107,75.52520751953125,8946000
2013-12-24,75.47147841953884,75.59193076554482,75.14995640527485,75.34916687011719,4048000
2013-12-26,75.52057928760041,76.15528869628906,75.43904296950926,76.15528869628906,5940000
2013-12-27,76.16452984737764,76.75198140771113,75.98292177776311,76.70843505859375,5710000
2013-12-30,76.9169492721521,77.7323338340798,76.77147894872243,77.21160125732422,7068000
2013-12-31,77.77398744070932,77.77492057671192,76.96323363868255,77.41169738769531,6759000
2014-01-02,77.59240762419226,77.64429566019426,76.91508495478357,77.28942108154297,7214000
2014-01-03,77.2894154707459,77.44322743333086,76.5351798000005,76.98086547851562,6438000
2014-01-06,77.0873963992275,77.26530018993351,76.41100005088718,76.59909057617188,7022000
2014-01-07,77.10199667467246,77.86094657939049,77.10106937361462,77.66610717773438,7635000
2014-01-08,77.68746021934963,78.30816448904362,77.56591297728507,77.6429214477539,6936000
2014-01-09,77.9360910694302,78.32948610832409,77.58816209144167,78.27010345458984,7025000
2014-01-10,78.57070062078387,78.63008326609186,77.15672260812357,77.44990539550781,8211000
2014-01-13,77.51485220076701,77.75052110281669,74.93275829491976,75.15264892578125,12354000
2014-01-14,75.41428939271793,76.35601646499175,74.60895340591271,76.2391128540039,10869000
2014-01-15,76.5546003835015,76.98788362130973,76.19553663186248,76.39315795898438,7750000
2014-01-16,76.5276598043273,76.82177694810504,76.30498021085052,76.59075164794922,4965000
2014-01-17,76.54436504603487,77.38125050027492,74.95595536377787,75.93386840820312,13330000
2014-01-21,76.36063537961974,76.68907672954096,75.52653210095818,75.93940734863281,10103000
2014-01-22,76.27532650927853,77.84332905708644,76.08048708690677,77.2866439819336,7220600
2014-01-23,77.75053941799428,77.75981242836913,76.00625077331661,76.41448974609375,6590300
2014-01-24,75.87635251448002,76.06191888845649,72.83313476759987,72.84241485595703,9460200
2014-01-27,73.25063466186826,73.2784749223563,69.53939273693749,70.55998992919922,13707500
2014-01-28,71.1630715967099,73.38053840829811,71.05173885283206,73.13931274414062,7735000
2014-01-29,72.54549828678131,72.99084331993873,71.45068171887442,72.09086608886719,7908500
2014-01-30,74.64234347800483,74.73513018044949,72.59188335361961,74.00215911865234,8702200
2014-01-31,70.0589716095064,71.43212716141308,66.57040220861293,70.2166976928711,23252800
2014-02-03,70.559984222998,70.8939965355207,68.518797082178,68.57447052001953,9828200
2014-02-04,68.86209710205527,68.9827099199027,67.54460787830979,67.84150695800781,11378100
2014-02-05,67.50751422110052,68.19409221512632,66.90443579938952,67.58173370361328,7768100
2014-02-06,67.94356209872943,69.502283931695,67.86005547767188,69.49300384521484,6804600
2014-02-07,70.20742554443608,71.37646886815503,69.70640697712795,70.80122375488281,8437500
2014-02-10,71.12595921000839,71.75686358008771,70.37442786108379,70.83833312988281,4885600
2014-02-11,71.25588376363632,71.28371695954372,70.51363217247177,70.6899185180664,5322900
2014-02-12,70.92183560954255,71.37646076434848,70.20741757335816,70.48576354980469,4775200
2014-02-13,70.03115126621765,71.10740794377917,69.70641187446786,71.0053482055664,4912300
2014-02-14,71.05172894293804,72.05376596987966,70.95894930976914,71.80325317382812,4731900
2014-02-18,72.79600384063838,72.82383702032729,71.62696074328257,71.89602661132812,5811700
2014-02-19,71.75688385712562,72.37852247273955,71.00535937446811,71.11669921875,6032800
2014-02-20,71.33005327118299,71.33005327118299,69.4465994959392,70.3836898803711,8711100
2014-02-21,70.38372839544071,70.83835370891843,70.04971593858185,70.23527526855469,6551800
2014-02-24,70.11464825999285,71.41358454352938,70.10536817177689,70.47649383544922,7942200
2014-02-25,70.51360222459391,71.41357959609431,70.06825004331384,71.20018005371094,7435800
2014-02-26,71.28369028525442,71.82182213354851,71.0795708201337,71.77542877197266,7437200
2014-02-27,71.75685203789126,72.3784903778513,71.44139990359255,72.14653778076172,4931400
2014-02-28,72.55477345216438,72.99084549079792,71.3950104041526,72.10942840576172,5916500
2014-03-03,71.0053287534553,71.52490031210321,70.18885815006124,71.1908950805664,6154600
2014-03-04,72.192945885472,73.11148354434408,71.82182728080079,72.83313751220703,5302700
2014-03-05,72.99086647552686,73.18570587417294,72.21150888094247,72.55479431152344,4230200
2014-03-06,72.7403350078936,73.0279539597414,71.97025069573765,72.02591705322266,4593400
2014-03-07,72.43415803138703,72.60116418742349,71.92385947721128,72.31354522705078,4133600
2014-03-10,72.18365887204259,72.31355177420551,71.69191336684608,71.80325317382812,3314700
2014-03-11,71.89603016780045,72.78672735506385,71.33934531058982,72.27643585205078,4834400
2014-03-12,71.64552628893797,72.6846694946289,71.25584758680387,72.6846694946289,4739700
2014-03-13,72.72176229727258,73.08360771579686,71.01459489486368,71.08882141113281,6521400
2014-03-14,70.98677367062554,71.64551818648728,70.7269878985822,70.82904052734375,4856900
2014-03-17,71.20944986214548,72.22075982400796,71.20016977591202,72.21148681640625,3910900
2014-03-18,72.4620044499748,73.2784822858289,71.94243279343704,73.22280883789062,4523500
2014-03-19,73.24137029524135,73.853721604216,72.29499952868998,72.65684509277344,5929300
2014-03-20,72.56407502863996,72.97231400760354,72.0073900164567,72.74964141845703,5197800
2014-03-21,73.61248201087585,74.06711425458246,70.42081868966412,70.50431823730469,15077700
2014-03-24,70.95894930976914,72.10015224714799,70.39298434521686,71.80325317382812,8816800
2014-03-25,71.97954041034727,72.15581959217477,69.7991871473941,69.84557342529297,7128300
2014-03-26,70.33727755600599,70.67128973996705,68.3610446997604,68.38887786865234,7611000
2014-03-27,68.23118249020307,68.30540902632337,67.12708577096801,68.04561614990234,7690100
2014-03-28,68.0920141158652,68.46313974296741,67.21059694530095,67.93428802490234,5245000
2014-03-31,68.52809937420544,69.46519017014107,68.19408695344885,69.30745697021484,5843600
2014-04-01,69.81776202346113,69.90126159690737,69.01056408697445,69.4095230102539,4105600
2014-04-02,69.48374326967914,69.9105353453939,69.14973084892254,69.30745697021484,4271600
2014-04-03,69.62291228294329,70.09609769821078,68.88066092874459,69.14972686767578,4133300
2014-04-04,69.9569032431343,70.040402778607,66.53328071612698,66.96935272216797,8287100
2014-04-07,66.58836944614502,66.8671331217746,65.4454178167021,66.28172302246094,9699100
2014-04-08,66.17951874789652,66.84856302573037,65.9750877641766,66.45828247070312,6280200
2014-04-09,66.83929779740714,68.45615077794267,66.54194544363695,68.35393524169922,6984700
2014-04-10,68.45613897827029,69.06013783666053,65.92864086216461,66.13307189941406,8982800
2014-04-11,65.09231773158928,65.39895708188557,63.81927490234375,63.81927490234375,11610500
2014-04-14,64.85073232509312,66.87644681721203,64.67417698325174,66.1423568725586,10893900
2014-04-15,67.18310187144725,67.59195685112311,65.49190934389168,67.04371643066406,7009600
2014-04-16,67.72204013587988,68.71631243293142,67.36893653794733,68.6977310180664,7002300
